ID,gender,frame,t(s),x(m),y(m)
1,1,1205,40.2068735402069,0.94645,2.25413
1,1,1206,40.2402402402402,0.928112,2.27785
1,1,1207,40.2736069402736,0.916369,2.3016
1,1,1208,40.306973640307,0.896559,2.33491
1,1,1209,40.3403403403403,0.88062,2.361
1,1,1210,40.3737070403737,0.866806,2.39139
1,1,1211,40.4070737404071,0.845028,2.4162
1,1,1212,40.4404404404404,0.828605,2.44691
1,1,1213,40.4738071404738,0.809317,2.47516
1,1,1214,40.5071738405072,0.78825,2.5046
1,1,1215,40.5405405405405,0.769982,2.53566
1,1,1216,40.5739072405739,0.748022,2.56913
1,1,1217,40.6072739406073,0.727766,2.60478
1,1,1218,40.6406406406406,0.70844,2.6399
1,1,1219,40.674007340674,0.689596,2.67924
1,1,1220,40.7073740407074,0.670727,2.71793
1,1,1221,40.7407407407407,0.651323,2.75176
1,1,1222,40.7741074407741,0.631984,2.78604
1,1,1223,40.8074741408075,0.611979,2.81162
1,1,1224,40.8408408408408,0.588804,2.84031
1,1,1225,40.8742075408742,0.569267,2.87067
1,1,1226,40.9075742409076,0.53873,2.90459
1,1,1227,40.9409409409409,0.512924,2.92367
1,1,1228,40.9743076409743,0.490289,2.9415
1,1,1229,41.0076743410077,0.465812,2.95471
1,1,1230,41.041041041041,0.436277,2.97218
1,1,1231,41.0744077410744,0.410579,2.97774
1,1,1232,41.1077744411078,0.382509,2.98809
1,1,1233,41.1411411411411,0.354345,2.98768
1,1,1234,41.1745078411745,0.328155,2.98572
1,1,1235,41.2078745412079,0.297103,2.99118
1,1,1236,41.2412412412412,0.266075,2.99774
1,1,1237,41.2746079412746,0.243183,2.99523
1,1,1238,41.307974641308,0.212665,3.00577
1,1,1239,41.3413413413413,0.188864,3.00413
1,1,1240,41.3747080413747,0.154015,3.01723
1,1,1241,41.4080747414081,0.127043,3.02493
1,1,1242,41.4414414414414,0.105052,3.03703
1,1,1243,41.4748081414748,0.0784803,3.04053
1,1,1244,41.5081748415082,0.0454308,3.05498
1,1,1245,41.5415415415415,0.0186731,3.0658
1,1,1246,41.5749082415749,-0.01398,3.07244
1,1,1247,41.6082749416083,-0.0408151,3.07449
1,1,1248,41.6416416416416,-0.0723897,3.07531
1,1,1249,41.675008341675,-0.115379,3.08874
1,1,1250,41.7083750417084,-0.153385,3.1029
1,1,1251,41.7417417417417,-0.189095,3.11381
1,1,1252,41.7751084417751,-0.223895,3.11843
1,1,1253,41.8084751418085,-0.258478,3.13385
1,1,1254,41.8418418418418,-0.289168,3.14146
1,1,1255,41.8752085418752,-0.318317,3.15303
1,1,1256,41.9085752419086,-0.360874,3.16708
1,1,1257,41.9419419419419,-0.392781,3.17263
1,1,1258,41.9753086419753,-0.425995,3.1743
1,1,1259,42.0086753420087,-0.45858,3.17271
1,1,1260,42.042042042042,-0.493204,3.16901
1,1,1261,42.0754087420754,-0.523079,3.16055
1,1,1262,42.1087754421088,-0.558066,3.15653
1,1,1263,42.1421421421421,-0.588343,3.14602
1,1,1264,42.1755088421755,-0.614369,3.1229
1,1,1265,42.2088755422089,-0.64654,3.10679
1,1,1266,42.2422422422422,-0.678739,3.09069
1,1,1267,42.2756089422756,-0.701111,3.06051
1,1,1268,42.308975642309,-0.731945,3.03241
1,1,1269,42.3423423423423,-0.766179,3.01124
1,1,1270,42.3757090423757,-0.786869,2.98534
1,1,1271,42.4090757424091,-0.813015,2.96428
1,1,1272,42.4424424424424,-0.834167,2.93558
1,1,1273,42.4758091424758,-0.856269,2.91725
1,1,1274,42.5091758425092,-0.878612,2.90432
1,1,1275,42.5425425425425,-0.908249,2.88468
1,1,1276,42.5759092425759,-0.930265,2.86942
1,1,1277,42.6092759426093,-0.952187,2.85255
1,1,1278,42.6426426426426,-0.972492,2.83729
1,1,1279,42.676009342676,-0.99862,2.81817
1,1,1280,42.7093760427094,-1.02432,2.79998
1,1,1281,42.7427427427427,-1.04692,2.78055
1,1,1282,42.7761094427761,-1.07214,2.77155
1,1,1283,42.8094761428095,-1.09955,2.74564
1,1,1284,42.8428428428428,-1.12261,2.72723
1,1,1285,42.8762095428762,-1.15183,2.71474
1,1,1286,42.9095762429096,-1.18158,2.70069
1,1,1287,42.9429429429429,-1.21224,2.68767
1,1,1288,42.9763096429763,-1.24095,2.67769
1,1,1289,43.0096763430097,-1.2711,2.66151
1,1,1290,43.043043043043,-1.2958,2.64467
1,1,1291,43.0764097430764,-1.3262,2.6283
1,1,1292,43.1097764431098,-1.34484,2.60387
1,1,1293,43.1431431431431,-1.36439,2.57912
1,1,1294,43.1765098431765,-1.38489,2.55747
1,1,1295,43.2098765432099,-1.40421,2.53052
1,1,1296,43.2432432432432,-1.42403,2.50111
1,1,1297,43.2766099432766,-1.44356,2.47839
1,1,1298,43.30997664331,-1.45457,2.43864
1,1,1299,43.3433433433433,-1.4728,2.40412
1,1,1300,43.3767100433767,-1.48974,2.36385
1,1,1301,43.4100767434101,-1.49956,2.31976
1,1,1302,43.4434434434434,-1.50671,2.28055
1,1,1303,43.4768101434768,-1.51739,2.23199
1,1,1304,43.5101768435102,-1.52265,2.19115
1,1,1305,43.5435435435435,-1.52797,2.15384
1,1,1306,43.5769102435769,-1.53798,2.10941
1,1,1307,43.6102769436103,-1.54149,2.07896
1,1,1308,43.6436436436436,-1.55627,2.04625
1,1,1309,43.677010343677,-1.56727,2.01199
1,1,1310,43.7103770437104,-1.57842,1.97869
1,1,1311,43.7437437437437,-1.59298,1.9414
1,1,1312,43.7771104437771,-1.604,1.90978
1,1,1313,43.8104771438105,-1.61592,1.87135
1,1,1314,43.8438438438438,-1.62976,1.83611
1,1,1315,43.8772105438772,-1.64228,1.7983
1,1,1316,43.9105772439106,-1.65389,1.759
1,1,1317,43.9439439439439,-1.66578,1.71599
1,1,1318,43.9773106439773,-1.67381,1.67779
1,1,1319,44.0106773440107,-1.69001,1.63348
1,1,1320,44.044044044044,-1.70581,1.59757
1,1,1321,44.0774107440774,-1.71852,1.55745
1,1,1322,44.1107774441108,-1.72474,1.52428
1,1,1323,44.1441441441441,-1.73474,1.48154
1,1,1324,44.1775108441775,-1.74143,1.44176
1,1,1325,44.2108775442109,-1.74696,1.40443
1,1,1326,44.2442442442442,-1.75035,1.36477
1,1,1327,44.2776109442776,-1.75363,1.32201
1,1,1328,44.310977644311,-1.74926,1.28238
1,1,1329,44.3443443443443,-1.74861,1.23847
1,1,1330,44.3777110443777,-1.74408,1.19945
1,1,1331,44.4110777444111,-1.73901,1.15602
1,1,1332,44.4444444444444,-1.73422,1.11086
1,1,1333,44.4778111444778,-1.72602,1.06086
1,1,1334,44.5111778445112,-1.71568,1.01562
1,1,1335,44.5445445445445,-1.70569,0.961974
1,1,1336,44.5779112445779,-1.69067,0.91566
1,1,1337,44.6112779446113,-1.68059,0.878142
1,1,1338,44.6446446446446,-1.66574,0.826854
1,1,1339,44.678011344678,-1.65168,0.790795
1,1,1340,44.7113780447114,-1.64262,0.748255
1,1,1341,44.7447447447447,-1.63532,0.703792
1,1,1342,44.7781114447781,-1.62851,0.661605
1,1,1343,44.8114781448115,-1.62462,0.621038
1,1,1344,44.8448448448448,-1.61732,0.580938
1,1,1345,44.8782115448782,-1.61318,0.535796
1,1,1346,44.9115782449116,-1.60783,0.491304
1,1,1347,44.9449449449449,-1.6004,0.447271
1,1,1348,44.9783116449783,-1.59862,0.403117
1,1,1349,45.0116783450117,-1.59297,0.359785
1,1,1350,45.045045045045,-1.5894,0.312559
1,1,1351,45.0784117450784,-1.58442,0.263911
1,1,1352,45.1117784451118,-1.58076,0.223325
1,1,1353,45.1451451451451,-1.57939,0.184504
1,1,1354,45.1785118451785,-1.57498,0.145341
1,1,1355,45.2118785452119,-1.57146,0.104569
1,1,1356,45.2452452452453,-1.56553,0.0592102
1,1,1357,45.2786119452786,-1.5573,0.0216442
1,1,1358,45.311978645312,-1.54968,-0.020579
1,1,1359,45.3453453453454,-1.54003,-0.0625779
1,1,1360,45.3787120453787,-1.53153,-0.0985908
1,1,1361,45.4120787454121,-1.52131,-0.145263
1,1,1362,45.4454454454455,-1.50823,-0.183494
1,1,1363,45.4788121454788,-1.50025,-0.230861
1,1,1364,45.5121788455122,-1.48996,-0.275769
1,1,1365,45.5455455455456,-1.47627,-0.313357
1,1,1366,45.5789122455789,-1.45758,-0.359554
1,1,1367,45.6122789456123,-1.44001,-0.404841
1,1,1368,45.6456456456457,-1.37258,-0.482976
1,1,1369,45.679012345679,-1.35533,-0.526887
1,1,1370,45.7123790457124,-1.3355,-0.566883
1,1,1371,45.7457457457458,-1.32136,-0.610328
1,1,1372,45.7791124457791,-1.30837,-0.65385
1,1,1373,45.8124791458125,-1.29616,-0.698489
1,1,1374,45.8458458458459,-1.2882,-0.741928
1,1,1375,45.8792125458792,-1.28096,-0.786081
1,1,1376,45.9125792459126,-1.27358,-0.83063
1,1,1377,45.945945945946,-1.26791,-0.875675
1,1,1378,45.9793126459793,-1.26009,-0.921423
1,1,1379,46.0126793460127,-1.25302,-0.966302
1,1,1380,46.0460460460461,-1.24912,-1.01227
1,1,1381,46.0794127460794,-1.24334,-1.05674
1,1,1382,46.1127794461128,-1.24041,-1.10159
1,1,1383,46.1461461461462,-1.23686,-1.14572
1,1,1384,46.1795128461795,-1.2334,-1.19243
1,1,1385,46.2128795462129,-1.22816,-1.23314
1,1,1386,46.2462462462463,-1.22289,-1.27499
1,1,1387,46.2796129462796,-1.21963,-1.31515
1,1,1388,46.312979646313,-1.2102,-1.35416
1,1,1389,46.3463463463464,-1.2002,-1.39253
1,1,1390,46.3797130463797,-1.1916,-1.43107
1,1,1391,46.4130797464131,-1.18059,-1.46808
1,1,1392,46.4464464464465,-1.16612,-1.5054
1,1,1393,46.4798131464798,-1.15711,-1.54453
1,1,1394,46.5131798465132,-1.13959,-1.57751
1,1,1395,46.5465465465466,-1.12799,-1.61501
1,1,1396,46.5799132465799,-1.11185,-1.65094
1,1,1397,46.6132799466133,-1.09548,-1.68638
1,1,1398,46.6466466466467,-1.07572,-1.72023
1,1,1399,46.68001334668,-1.05312,-1.75428
1,1,1400,46.7133800467134,-1.03029,-1.78633
1,1,1401,46.7467467467468,-1.01104,-1.82098
1,1,1402,46.7801134467801,-0.987432,-1.85186
1,1,1403,46.8134801468135,-0.968476,-1.88261
1,1,1404,46.8468468468469,-0.949774,-1.9156
1,1,1405,46.8802135468802,-0.93299,-1.94592
1,1,1406,46.9135802469136,-0.915324,-1.97853
1,1,1407,46.946946946947,-0.901223,-2.01316
1,1,1408,46.9803136469803,-0.884268,-2.04536
1,1,1409,47.0136803470137,-0.865955,-2.07998
1,1,1410,47.0470470470471,-0.847565,-2.11399
1,1,1411,47.0804137470804,-0.834076,-2.14936
1,1,1412,47.1137804471138,-0.815506,-2.18375
1,1,1413,47.1471471471472,-0.794923,-2.2172
1,1,1414,47.1805138471805,-0.776145,-2.2516
1,1,1415,47.2138805472139,-0.758312,-2.2866
1,1,1416,47.2472472472473,-0.734245,-2.31806
1,1,1417,47.2806139472806,-0.713352,-2.34966
1,1,1418,47.313980647314,-0.688891,-2.37878
1,1,1419,47.3473473473474,-0.666976,-2.40515
1,1,1420,47.3807140473807,-0.642698,-2.43161
1,1,1421,47.4140807474141,-0.61756,-2.45542
1,1,1422,47.4474474474475,-0.593755,-2.47669
1,1,1423,47.4808141474808,-0.570264,-2.49834
1,1,1424,47.5141808475142,-0.547793,-2.52099
1,1,1425,47.5475475475476,-0.519625,-2.53836
1,1,1426,47.5809142475809,-0.494678,-2.55613
1,1,1427,47.6142809476143,-0.466851,-2.57244
1,1,1428,47.6476476476477,-0.440253,-2.591
1,1,1429,47.681014347681,-0.408937,-2.60348
1,1,1430,47.7143810477144,-0.379163,-2.61772
1,1,1431,47.7477477477478,-0.349164,-2.63277
1,1,1432,47.7811144477811,-0.31989,-2.64524
1,1,1433,47.8144811478145,-0.294435,-2.66008
1,1,1434,47.8478478478479,-0.26544,-2.67203
1,1,1435,47.8812145478812,-0.239633,-2.68403
1,1,1436,47.9145812479146,-0.251071,-2.66075
1,1,1437,47.947947947948,-0.225303,-2.6814
1,1,1438,47.9813146479813,-0.199965,-2.69593
1,1,1439,48.0146813480147,-0.173901,-2.71051
1,1,1440,48.0480480480481,-0.147509,-2.72467
1,1,1441,48.0814147480814,-0.118949,-2.73923
1,1,1442,48.1147814481148,-0.0940093,-2.75381
1,1,1443,48.1481481481482,-0.0634757,-2.76406
1,1,1444,48.1815148481815,-0.0328253,-2.77732
1,1,1445,48.2148815482149,0.00047826,-2.78947
1,1,1446,48.2482482482483,0.0308753,-2.80045
1,1,1447,48.2816149482816,0.0625699,-2.80682
1,1,1448,48.314981648315,0.0943867,-2.81368
1,1,1449,48.3483483483484,0.124591,-2.81425
1,1,1450,48.3817150483817,0.155983,-2.81452
1,1,1451,48.4150817484151,0.185802,-2.81278
1,1,1452,48.4484484484485,0.21847,-2.80947
1,1,1453,48.4818151484818,0.243502,-2.80461
1,1,1454,48.5151818485152,0.28007,-2.79846
1,1,1455,48.5485485485486,0.308441,-2.79124
1,1,1456,48.5819152485819,0.335882,-2.78252
1,1,1457,48.6152819486153,0.358667,-2.77176
1,1,1458,48.6486486486487,0.388051,-2.75975
1,1,1459,48.682015348682,0.408855,-2.74573
1,1,1460,48.7153820487154,0.433305,-2.73019
1,1,1461,48.7487487487488,0.458975,-2.71501
1,1,1462,48.7821154487821,0.48182,-2.69758
1,1,1463,48.8154821488155,0.506455,-2.68473
1,1,1464,48.8488488488489,0.532835,-2.67001
1,1,1465,48.8822155488822,0.557612,-2.65796
1,1,1466,48.9155822489156,0.583006,-2.64533
1,1,1467,48.948948948949,0.607618,-2.63363
1,1,1468,48.9823156489823,0.63524,-2.62406
1,1,1469,49.0156823490157,0.660035,-2.61329
1,1,1470,49.0490490490491,0.68908,-2.60205
1,1,1471,49.0824157490824,0.715205,-2.58888
1,1,1472,49.1157824491158,0.742682,-2.57559
1,1,1473,49.1491491491492,0.769992,-2.56285
1,1,1474,49.1825158491825,0.79897,-2.55027
1,1,1475,49.2158825492159,0.828528,-2.53675
1,1,1476,49.2492492492493,0.861053,-2.52287
1,1,1477,49.2826159492826,0.894027,-2.50672
1,1,1478,49.315982649316,0.92625,-2.49096
1,1,1479,49.3493493493494,0.952797,-2.47816
1,1,1480,49.3827160493827,0.981338,-2.45788
1,1,1481,49.4160827494161,1.00365,-2.44047
1,1,1482,49.4494494494495,1.02711,-2.42025
1,1,1483,49.4828161494828,1.05096,-2.40061
1,1,1484,49.5161828495162,1.06984,-2.3765
1,1,1485,49.5495495495496,1.08933,-2.35517
1,1,1486,49.5829162495829,1.10591,-2.32597
1,1,1487,49.6162829496163,1.12442,-2.29854
1,1,1488,49.6496496496497,1.13747,-2.27755
1,1,1489,49.683016349683,1.15621,-2.24721
1,1,1490,49.7163830497164,1.16884,-2.21872
1,1,1491,49.7497497497498,1.18418,-2.1872
1,1,1492,49.7831164497831,1.19662,-2.15356
1,1,1493,49.8164831498165,1.20851,-2.12947
1,1,1494,49.8498498498499,1.22146,-2.09859
1,1,1495,49.8832165498832,1.23776,-2.06867
1,1,1496,49.9165832499166,1.25199,-2.04089
1,1,1497,49.94994994995,1.26664,-2.013
1,1,1498,49.9833166499833,1.28459,-1.98412
1,1,1499,50.0166833500167,1.30042,-1.95331
1,1,1500,50.0500500500501,1.31306,-1.92737
1,1,1501,50.0834167500834,1.3234,-1.89725
1,1,1502,50.1167834501168,1.3408,-1.86794
1,1,1503,50.1501501501502,1.35913,-1.83578
1,1,1504,50.1835168501835,1.37764,-1.81324
1,1,1505,50.2168835502169,1.40026,-1.77524
1,1,1506,50.2502502502503,1.42538,-1.74112
1,1,1507,50.2836169502836,1.4257,-1.71261
1,1,1508,50.316983650317,1.44331,-1.68073
1,1,1509,50.3503503503504,1.4594,-1.65107
1,1,1510,50.3837170503837,1.47352,-1.62634
1,1,1511,50.4170837504171,1.4888,-1.58814
1,1,1512,50.4504504504505,1.50017,-1.56099
1,1,1513,50.4838171504838,1.51095,-1.53103
1,1,1514,50.5171838505172,1.51994,-1.49802
1,1,1515,50.5505505505506,1.52163,-1.47194
1,1,1516,50.5839172505839,1.5295,-1.43708
1,1,1517,50.6172839506173,1.53108,-1.40693
1,1,1518,50.6506506506507,1.53663,-1.37813
1,1,1519,50.684017350684,1.5357,-1.34151
1,1,1520,50.7173840507174,1.53777,-1.3087
1,1,1521,50.7507507507508,1.53573,-1.277
1,1,1522,50.7841174507841,1.53612,-1.24364
1,1,1523,50.8174841508175,1.53513,-1.21061
1,1,1524,50.8508508508509,1.54079,-1.17272
1,1,1525,50.8842175508842,1.54162,-1.14145
1,1,1526,50.9175842509176,1.54273,-1.11165
1,1,1527,50.950950950951,1.54569,-1.0789
1,1,1528,50.9843176509843,1.55217,-1.0414
1,1,1529,51.0176843510177,1.55271,-1.01465
1,1,1530,51.0510510510511,1.56111,-0.981824
1,1,1531,51.0844177510844,1.56552,-0.951111
1,1,1532,51.1177844511178,1.56549,-0.922214
1,1,1533,51.1511511511512,1.57544,-0.878096
1,1,1534,51.1845178511845,1.57641,-0.850157
1,1,1535,51.2178845512179,1.5824,-0.81884
1,1,1536,51.2512512512513,1.58948,-0.784515
1,1,1537,51.2846179512846,1.59821,-0.747211
1,1,1538,51.317984651318,1.61041,-0.710024
1,1,1539,51.3513513513514,1.62114,-0.670389
1,1,1540,51.3847180513847,1.62555,-0.636592
1,1,1541,51.4180847514181,1.64363,-0.595113
1,1,1542,51.4514514514515,1.64444,-0.562665
1,1,1543,51.4848181514848,1.65207,-0.531461
1,1,1544,51.5181848515182,1.65422,-0.496879
1,1,1545,51.5515515515516,1.65962,-0.457706
1,1,1546,51.5849182515849,1.65488,-0.428711
1,1,1547,51.6182849516183,1.66028,-0.390976
1,1,1548,51.6516516516517,1.65851,-0.354961
1,1,1549,51.685018351685,1.65761,-0.321794
1,1,1550,51.7183850517184,1.65351,-0.292032
1,1,1551,51.7517517517518,1.64836,-0.260594
1,1,1552,51.7851184517851,1.64311,-0.227057
1,1,1553,51.8184851518185,1.63833,-0.186735
1,1,1554,51.8518518518519,1.63413,-0.150275
1,1,1555,51.8852185518852,1.63068,-0.110617
1,1,1556,51.9185852519186,1.6241,-0.0716776
1,1,1557,51.951951951952,1.61937,-0.0347425
1,1,1558,51.9853186519853,1.61853,0.00687223
1,1,1559,52.0186853520187,1.6185,0.0409047
1,1,1560,52.0520520520521,1.61514,0.0816799
1,1,1561,52.0854187520854,1.61772,0.117741
1,1,1562,52.1187854521188,1.62007,0.159058
1,1,1563,52.1521521521522,1.61712,0.193583
1,1,1564,52.1855188521855,1.61388,0.233132
1,1,1565,52.2188855522189,1.61573,0.272814
1,1,1566,52.2522522522523,1.6149,0.309059
1,1,1567,52.2856189522856,1.6135,0.342643
1,1,1568,52.318985652319,1.60841,0.379651
1,1,1569,52.3523523523524,1.60762,0.417767
1,1,1570,52.3857190523857,1.60816,0.460452
1,1,1571,52.4190857524191,1.61565,0.509285
1,1,1572,52.4524524524525,1.61269,0.548065
1,1,1573,52.4858191524858,1.62462,0.597952
1,1,1574,52.5191858525192,1.62725,0.638756
1,1,1575,52.5525525525526,1.62433,0.679537
1,1,1576,52.5859192525859,1.61809,0.717955
1,1,1577,52.6192859526193,1.61159,0.759196
1,1,1578,52.6526526526527,1.60405,0.795391
1,1,1579,52.686019352686,1.59761,0.831972
1,1,1580,52.7193860527194,1.59046,0.873599
1,1,1581,52.7527527527528,1.57721,0.911329
1,1,1582,52.7861194527861,1.56759,0.948296
1,1,1583,52.8194861528195,1.55427,0.98743
1,1,1584,52.8528528528529,1.53748,1.02292
1,1,1585,52.8862195528862,1.52124,1.05925
1,1,1586,52.9195862529196,1.50875,1.10165
1,1,1587,52.952952952953,1.49247,1.13646
1,1,1588,52.9863196529863,1.48057,1.17683
1,1,1589,53.0196863530197,1.46488,1.21429
1,1,1590,53.0530530530531,1.45604,1.25363
1,1,1591,53.0864197530864,1.44546,1.29942
1,1,1592,53.1197864531198,1.43411,1.33763
1,1,1593,53.1531531531532,1.42129,1.36993
1,1,1594,53.1865198531865,1.40951,1.41697
1,1,1595,53.2198865532199,1.39659,1.45555
1,1,1596,53.2532532532533,1.38506,1.493
1,1,1597,53.2866199532866,1.37404,1.52929
1,1,1598,53.31998665332,1.35898,1.57121
1,1,1599,53.3533533533534,1.34523,1.60642
1,1,1600,53.3867200533867,1.33288,1.65259
1,1,1601,53.4200867534201,1.32352,1.69394
1,1,1602,53.4534534534535,1.31323,1.73791
1,1,1603,53.4868201534868,1.30186,1.77935
1,1,1604,53.5201868535202,1.29695,1.83142
1,1,1605,53.5535535535536,1.28239,1.87452
1,1,1606,53.5869202535869,1.27062,1.91832
1,1,1607,53.6202869536203,1.2544,1.95591
1,1,1608,53.6536536536537,1.23587,1.9903
1,1,1609,53.687020353687,1.21966,2.02861
1,1,1610,53.7203870537204,1.20398,2.06749
1,1,1611,53.7537537537538,1.17576,2.10305
1,1,1612,53.7871204537871,1.15178,2.13917
1,1,1613,53.8204871538205,1.12703,2.17101
1,1,1614,53.8538538538539,1.10698,2.19931
1,1,1615,53.8872205538872,1.07718,2.23304
1,1,1616,53.9205872539206,1.04859,2.26033
1,1,1617,53.953953953954,1.01815,2.28882
1,1,1618,53.9873206539873,0.996939,2.31855
1,1,1619,54.0206873540207,0.968715,2.34963
1,1,1620,54.0540540540541,0.939344,2.37776
1,1,1621,54.0874207540874,0.916181,2.41745
1,1,1622,54.1207874541208,0.895786,2.44657
1,1,1623,54.1541541541542,0.868974,2.47586
1,1,1624,54.1875208541875,0.844223,2.5057
1,1,1625,54.2208875542209,0.814789,2.5341
1,1,1626,54.2542542542543,0.793767,2.56376
1,1,1627,54.2876209542876,0.766259,2.58848
1,1,1628,54.320987654321,0.741792,2.62188
1,1,1629,54.3543543543544,0.711454,2.65099
1,1,1630,54.3877210543877,0.68618,2.68495
1,1,1631,54.4210877544211,0.661129,2.70712
1,1,1632,54.4544544544545,0.629203,2.73881
1,1,1633,54.4878211544878,0.597168,2.77661
1,1,1634,54.5211878545212,0.567853,2.81634
1,1,1635,54.5545545545546,0.538815,2.85948
1,1,1636,54.5879212545879,0.512566,2.88941
1,1,1637,54.6212879546213,0.483184,2.92234
1,1,1638,54.6546546546547,0.448561,2.95018
1,1,1639,54.688021354688,0.41887,2.98278
1,1,1640,54.7213880547214,0.386388,2.99844
1,1,1641,54.7547547547548,0.3547,3.02062
1,1,1642,54.7881214547881,0.321957,3.03646
1,1,1643,54.8214881548215,0.285309,3.05109
1,1,1644,54.8548548548549,0.25326,3.05833
1,1,1645,54.8882215548882,0.217466,3.0705
1,1,1646,54.9215882549216,0.182667,3.07346
1,1,1647,54.954954954955,0.146795,3.07207
1,1,1648,54.9883216549883,0.108301,3.07181
1,1,1649,55.0216883550217,0.0719533,3.07247
1,1,1650,55.0550550550551,0.0324949,3.07162
1,1,1651,55.0884217550884,-0.00122618,3.07146
1,1,1652,55.1217884551218,-0.0344842,3.07171
1,1,1653,55.1551551551552,-0.0677029,3.07215
1,1,1654,55.1885218551885,-0.0994998,3.07659
1,1,1655,55.2218885552219,-0.128736,3.08564
1,1,1656,55.2552552552553,-0.15517,3.08903
1,1,1657,55.2886219552886,-0.186792,3.08948
1,1,1658,55.321988655322,-0.213922,3.09649
1,1,1659,55.3553553553554,-0.248636,3.09491
1,1,1660,55.3887220553887,-0.283477,3.10086
1,1,1661,55.4220887554221,-0.317988,3.10206
1,1,1662,55.4554554554555,-0.354362,3.09971
1,1,1663,55.4888221554888,-0.388138,3.10477
1,1,1664,55.5221888555222,-0.419221,3.10853
1,1,1665,55.5555555555556,-0.445764,3.10998
1,1,1666,55.5889222555889,-0.487361,3.12004
1,1,1667,55.6222889556223,-0.520592,3.12356
1,1,1668,55.6556556556557,-0.541226,3.12421
1,1,1669,55.689022355689,-0.58422,3.12352
1,1,1670,55.7223890557224,-0.605911,3.11527
1,1,1671,55.7557557557558,-0.645928,3.10913
1,1,1672,55.7891224557891,-0.671014,3.10146
1,1,1673,55.8224891558225,-0.696192,3.08908
1,1,1674,55.8558558558559,-0.735592,3.08092
1,1,1675,55.8892225558892,-0.749248,3.0594
1,1,1676,55.9225892559226,-0.780692,3.03776
1,1,1677,55.955955955956,-0.803518,3.01997
1,1,1678,55.9893226559893,-0.824737,3.00156
1,1,1679,56.0226893560227,-0.844867,2.97042
