ID,next,prev,gender,frame,t(s),x(m),y(m)
6,5.0,7.0,2,229,9.16,0.79,1.6654
6,5.0,7.0,2,230,9.2,0.8394,1.6584
6,5.0,7.0,2,231,9.24,0.8902,1.6544
6,5.0,7.0,2,232,9.28,0.9417,1.6563
6,5.0,7.0,2,233,9.32,0.9932,1.6629
6,5.0,7.0,2,234,9.36,1.043,1.6694
6,5.0,7.0,2,235,9.4,1.0918,1.6768
6,5.0,7.0,2,236,9.44,1.14,1.6851
6,5.0,7.0,2,237,9.48,1.187,1.6928
6,5.0,7.0,2,238,9.52,1.2337,1.699
6,5.0,7.0,2,239,9.56,1.2803,1.7018
6,5.0,7.0,2,240,9.6,1.327,1.7011
6,5.0,7.0,2,241,9.64,1.3743,1.6968
6,5.0,7.0,2,242,9.68,1.422,1.6899
6,5.0,7.0,2,243,9.72,1.4703,1.6802
6,5.0,7.0,2,244,9.76,1.5198,1.6697
6,5.0,7.0,2,245,9.8,1.5706,1.6607
6,5.0,7.0,2,246,9.84,1.6228,1.6538
6,5.0,7.0,2,247,9.88,1.6753,1.6527
6,5.0,7.0,2,248,9.92,1.7271,1.6551
6,5.0,7.0,2,249,9.96,1.7776,1.6592
6,5.0,7.0,2,250,10.0,1.8276,1.664
6,5.0,7.0,2,251,10.04,1.8764,1.6696
6,5.0,7.0,2,252,10.08,1.9239,1.6746
6,5.0,7.0,2,253,10.12,1.9706,1.6779
6,5.0,7.0,2,254,10.16,2.017,1.6786
6,5.0,7.0,2,255,10.2,2.0637,1.6756
6,5.0,7.0,2,256,10.24,2.1116,1.6688
6,5.0,7.0,2,257,10.28,2.1604,1.6587
6,5.0,7.0,2,258,10.32,2.2111,1.6469
6,5.0,7.0,2,259,10.36,2.2631,1.6361
6,5.0,7.0,2,260,10.4,2.3161,1.6278
6,5.0,7.0,2,261,10.44,2.3696,1.6261
6,5.0,7.0,2,262,10.48,2.4226,1.628
6,5.0,7.0,2,263,10.52,2.4728,1.6311
6,5.0,7.0,2,264,10.56,2.521,1.6369
6,5.0,7.0,2,265,10.6,2.566,1.6437
6,5.0,7.0,2,266,10.64,2.6086,1.6505
6,5.0,7.0,2,267,10.68,2.6498,1.6549
6,5.0,7.0,2,268,10.72,2.6905,1.6558
6,5.0,7.0,2,269,10.76,2.7313,1.6526
6,5.0,7.0,2,270,10.8,2.7721,1.645
6,5.0,7.0,2,271,10.84,2.8133,1.6339
6,5.0,7.0,2,272,10.88,2.8546,1.6212
6,5.0,7.0,2,273,10.92,2.8964,1.6092
6,5.0,7.0,2,274,10.96,2.9386,1.599
6,5.0,7.0,2,275,11.0,2.9804,1.5937
6,5.0,7.0,2,276,11.04,3.0213,1.5925
6,5.0,7.0,2,277,11.08,3.0605,1.5941
6,5.0,7.0,2,278,11.12,3.0987,1.5983
6,5.0,7.0,2,279,11.16,3.1362,1.6033
6,5.0,7.0,2,280,11.2,3.1725,1.6075
6,5.0,7.0,2,281,11.24,3.2088,1.6101
6,5.0,7.0,2,282,11.28,3.2432,1.6079
6,5.0,7.0,2,283,11.32,3.2971,1.6186
6,5.0,7.0,2,284,11.36,3.3334,1.6106
6,5.0,7.0,2,285,11.4,3.3709,1.6002
6,5.0,7.0,2,286,11.44,3.4091,1.5884
6,5.0,7.0,2,287,11.48,3.4476,1.5765
6,5.0,7.0,2,288,11.52,3.4862,1.5661
7,6.0,8.0,1,232,9.28,-0.2018,1.4454
7,6.0,8.0,1,233,9.32,-0.1744,1.4435
7,6.0,8.0,1,234,9.36,-0.1371,1.4429
7,6.0,8.0,1,235,9.4,-0.1039,1.4395
7,6.0,8.0,1,236,9.44,-0.0646,1.4356
7,6.0,8.0,1,237,9.48,-0.0279,1.4271
7,6.0,8.0,1,238,9.52,0.0096,1.4196
7,6.0,8.0,1,239,9.56,0.0475,1.4153
7,6.0,8.0,1,240,9.6,0.0864,1.4167
7,6.0,8.0,1,241,9.64,0.1253,1.4196
7,6.0,8.0,1,242,9.68,0.1668,1.4264
7,6.0,8.0,1,243,9.72,0.211,1.4353
7,6.0,8.0,1,244,9.76,0.2554,1.4376
7,6.0,8.0,1,245,9.8,0.2982,1.4434
7,6.0,8.0,1,246,9.84,0.3478,1.4496
7,6.0,8.0,1,247,9.88,0.3927,1.4489
7,6.0,8.0,1,248,9.92,0.4381,1.4461
7,6.0,8.0,1,249,9.96,0.4836,1.4397
7,6.0,8.0,1,250,10.0,0.5401,1.4437
7,6.0,8.0,1,251,10.04,0.5865,1.4319
7,6.0,8.0,1,252,10.08,0.636,1.4273
7,6.0,8.0,1,253,10.12,0.682,1.4323
7,6.0,8.0,1,254,10.16,0.7263,1.4318
7,6.0,8.0,1,255,10.2,0.7731,1.435
7,6.0,8.0,1,256,10.24,0.819,1.4353
7,6.0,8.0,1,257,10.28,0.8659,1.4342
7,6.0,8.0,1,258,10.32,0.9115,1.4367
7,6.0,8.0,1,259,10.36,0.9579,1.4373
7,6.0,8.0,1,260,10.4,1.0032,1.4362
7,6.0,8.0,1,261,10.44,1.0488,1.429
7,6.0,8.0,1,262,10.48,1.1007,1.4275
7,6.0,8.0,1,263,10.52,1.149,1.4194
7,6.0,8.0,1,264,10.56,1.1928,1.4105
7,6.0,8.0,1,265,10.6,1.2415,1.4114
7,6.0,8.0,1,266,10.64,1.2874,1.4146
7,6.0,8.0,1,267,10.68,1.3365,1.4218
7,6.0,8.0,1,268,10.72,1.3851,1.4264
7,6.0,8.0,1,269,10.76,1.427,1.4309
7,6.0,8.0,1,270,10.8,1.4752,1.4342
7,6.0,8.0,1,271,10.84,1.5227,1.44
7,6.0,8.0,1,272,10.88,1.5671,1.4416
7,6.0,8.0,1,273,10.92,1.6092,1.4395
7,6.0,8.0,1,274,10.96,1.6553,1.4378
7,6.0,8.0,1,275,11.0,1.697,1.4275
7,6.0,8.0,1,276,11.04,1.7402,1.4186
7,6.0,8.0,1,277,11.08,1.7817,1.4128
7,6.0,8.0,1,278,11.12,1.8253,1.4118
7,6.0,8.0,1,279,11.16,1.867,1.4189
7,6.0,8.0,1,280,11.2,1.9096,1.4247
7,6.0,8.0,1,281,11.24,1.9515,1.4306
7,6.0,8.0,1,282,11.28,1.995,1.4325
7,6.0,8.0,1,283,11.32,2.0369,1.4361
7,6.0,8.0,1,284,11.36,2.0836,1.4355
7,6.0,8.0,1,285,11.4,2.1292,1.4333
7,6.0,8.0,1,286,11.44,2.177,1.4277
7,6.0,8.0,1,287,11.48,2.2228,1.4218
7,6.0,8.0,1,288,11.52,2.2687,1.413
7,6.0,8.0,1,289,11.56,2.315,1.4084
7,6.0,8.0,1,290,11.6,2.3611,1.4076
7,6.0,8.0,1,291,11.64,2.4066,1.4147
7,6.0,8.0,1,292,11.68,2.4518,1.4256
7,6.0,8.0,1,293,11.72,2.4968,1.4333
7,6.0,8.0,1,294,11.76,2.5402,1.4387
7,6.0,8.0,1,295,11.8,2.584,1.4415
7,6.0,8.0,1,296,11.84,2.6283,1.4415
7,6.0,8.0,1,297,11.88,2.6724,1.439
7,6.0,8.0,1,298,11.92,2.7184,1.4293
7,6.0,8.0,1,299,11.96,2.7605,1.42
7,6.0,8.0,1,300,12.0,2.7991,1.4117
7,6.0,8.0,1,301,12.04,2.8341,1.408
7,6.0,8.0,1,302,12.08,2.8701,1.4025
7,6.0,8.0,1,303,12.12,2.9045,1.4069
7,6.0,8.0,1,304,12.16,2.9396,1.4112
7,6.0,8.0,1,305,12.2,2.9782,1.4141
7,6.0,8.0,1,306,12.24,3.0158,1.4144
7,6.0,8.0,1,307,12.28,3.0546,1.4143
7,6.0,8.0,1,308,12.32,3.0929,1.4121
7,6.0,8.0,1,309,12.36,3.1311,1.4083
7,6.0,8.0,1,310,12.4,3.1699,1.405
7,6.0,8.0,1,311,12.44,3.2094,1.3992
7,6.0,8.0,1,312,12.48,3.2452,1.3899
7,6.0,8.0,1,313,12.52,3.2811,1.3806
7,6.0,8.0,1,314,12.56,3.3175,1.3769
7,6.0,8.0,1,315,12.6,3.3564,1.3711
7,6.0,8.0,1,316,12.64,3.3795,1.3827
7,6.0,8.0,1,317,12.68,3.4149,1.3881
7,6.0,8.0,1,318,12.72,3.4524,1.3916
7,6.0,8.0,1,319,12.76,3.486,1.3947
8,7.0,9.0,2,270,10.8,-0.2308,1.5502
8,7.0,9.0,2,271,10.84,-0.2056,1.556
8,7.0,9.0,2,272,10.88,-0.1805,1.5585
8,7.0,9.0,2,273,10.92,-0.1538,1.5592
8,7.0,9.0,2,274,10.96,-0.1248,1.5586
8,7.0,9.0,2,275,11.0,-0.0939,1.5572
8,7.0,9.0,2,276,11.04,-0.0613,1.5545
8,7.0,9.0,2,277,11.08,-0.0272,1.5511
8,7.0,9.0,2,278,11.12,0.0086,1.5473
8,7.0,9.0,2,279,11.16,0.0452,1.5442
8,7.0,9.0,2,280,11.2,0.0841,1.5454
8,7.0,9.0,2,281,11.24,0.1239,1.5504
8,7.0,9.0,2,282,11.28,0.1635,1.5565
8,7.0,9.0,2,283,11.32,0.2024,1.5612
8,7.0,9.0,2,284,11.36,0.242,1.5672
8,7.0,9.0,2,285,11.4,0.2831,1.575
8,7.0,9.0,2,286,11.44,0.3254,1.5827
8,7.0,9.0,2,287,11.48,0.3675,1.5879
8,7.0,9.0,2,288,11.52,0.4091,1.5897
8,7.0,9.0,2,289,11.56,0.4512,1.5885
8,7.0,9.0,2,290,11.6,0.4934,1.5848
8,7.0,9.0,2,291,11.64,0.5364,1.5797
8,7.0,9.0,2,292,11.68,0.5801,1.5733
8,7.0,9.0,2,293,11.72,0.6257,1.5672
8,7.0,9.0,2,294,11.76,0.6726,1.5611
8,7.0,9.0,2,295,11.8,0.7219,1.558
8,7.0,9.0,2,296,11.84,0.7721,1.5593
8,7.0,9.0,2,297,11.88,0.8215,1.5642
8,7.0,9.0,2,298,11.92,0.869,1.5697
8,7.0,9.0,2,299,11.96,0.9137,1.5755
8,7.0,9.0,2,300,12.0,0.9542,1.5808
8,7.0,9.0,2,301,12.04,0.9918,1.585
8,7.0,9.0,2,302,12.08,1.0278,1.5868
8,7.0,9.0,2,303,12.12,1.0642,1.5864
8,7.0,9.0,2,304,12.16,1.1013,1.5839
8,7.0,9.0,2,305,12.2,1.1403,1.5805
8,7.0,9.0,2,306,12.24,1.1805,1.5761
8,7.0,9.0,2,307,12.28,1.2226,1.5717
8,7.0,9.0,2,308,12.32,1.266,1.567
8,7.0,9.0,2,309,12.36,1.3107,1.562
8,7.0,9.0,2,310,12.4,1.3575,1.5605
8,7.0,9.0,2,311,12.44,1.4054,1.5624
8,7.0,9.0,2,312,12.48,1.4536,1.5678
8,7.0,9.0,2,313,12.52,1.5006,1.5734
8,7.0,9.0,2,314,12.56,1.5454,1.5781
8,7.0,9.0,2,315,12.6,1.5884,1.5839
8,7.0,9.0,2,316,12.64,1.6294,1.5902
8,7.0,9.0,2,317,12.68,1.6689,1.5945
8,7.0,9.0,2,318,12.72,1.7081,1.5957
8,7.0,9.0,2,319,12.76,1.7487,1.5943
8,7.0,9.0,2,320,12.8,1.7914,1.5898
8,7.0,9.0,2,321,12.84,1.8355,1.5835
8,7.0,9.0,2,322,12.88,1.88,1.5757
8,7.0,9.0,2,323,12.92,1.9251,1.5673
8,7.0,9.0,2,324,12.96,1.97,1.5593
8,7.0,9.0,2,325,13.0,2.0159,1.5546
8,7.0,9.0,2,326,13.04,2.0626,1.5535
8,7.0,9.0,2,327,13.08,2.1093,1.5573
8,7.0,9.0,2,328,13.12,2.154,1.5615
8,7.0,9.0,2,329,13.16,2.1973,1.5657
8,7.0,9.0,2,330,13.2,2.2387,1.5698
8,7.0,9.0,2,331,13.24,2.2782,1.5732
8,7.0,9.0,2,332,13.28,2.3166,1.5758
8,7.0,9.0,2,333,13.32,2.3545,1.5764
8,7.0,9.0,2,334,13.36,2.3929,1.5751
8,7.0,9.0,2,335,13.4,2.4328,1.572
8,7.0,9.0,2,336,13.44,2.4736,1.5671
8,7.0,9.0,2,337,13.48,2.5168,1.5615
8,7.0,9.0,2,338,13.52,2.5619,1.5558
8,7.0,9.0,2,339,13.56,2.6088,1.5496
8,7.0,9.0,2,340,13.6,2.6575,1.5449
8,7.0,9.0,2,341,13.64,2.7083,1.5454
8,7.0,9.0,2,342,13.68,2.7582,1.5478
8,7.0,9.0,2,343,13.72,2.8054,1.551
8,7.0,9.0,2,344,13.76,2.8493,1.5543
8,7.0,9.0,2,345,13.8,2.89,1.5586
8,7.0,9.0,2,346,13.84,2.9273,1.5638
8,7.0,9.0,2,347,13.88,2.9622,1.5681
8,7.0,9.0,2,348,13.92,2.9962,1.5689
8,7.0,9.0,2,349,13.96,3.031,1.5675
8,7.0,9.0,2,350,14.0,3.0662,1.5623
8,7.0,9.0,2,351,14.04,3.1014,1.5543
8,7.0,9.0,2,352,14.08,3.1369,1.5453
8,7.0,9.0,2,353,14.12,3.1713,1.5357
8,7.0,9.0,2,354,14.16,3.2048,1.5265
8,7.0,9.0,2,355,14.2,3.238,1.5201
8,7.0,9.0,2,356,14.24,3.2742,1.5203
8,7.0,9.0,2,357,14.28,3.3064,1.5207
8,7.0,9.0,2,358,14.32,3.3378,1.5217
8,7.0,9.0,2,359,14.36,3.3678,1.5226
8,7.0,9.0,2,360,14.4,3.3973,1.5243
8,7.0,9.0,2,361,14.44,3.4259,1.5252
8,7.0,9.0,2,362,14.48,3.4536,1.5247
8,7.0,9.0,2,363,14.52,3.481,1.5221
9,8.0,10.0,1,320,12.8,-0.1148,1.542
9,8.0,10.0,1,321,12.84,-0.0752,1.5413
9,8.0,10.0,1,322,12.88,-0.0357,1.5426
9,8.0,10.0,1,323,12.92,0.0028,1.5483
9,8.0,10.0,1,324,12.96,0.0415,1.5562
9,8.0,10.0,1,325,13.0,0.0787,1.5619
9,8.0,10.0,1,326,13.04,0.1159,1.5673
9,8.0,10.0,1,327,13.08,0.1519,1.5681
9,8.0,10.0,1,328,13.12,0.1888,1.5698
9,8.0,10.0,1,329,13.16,0.2249,1.5694
9,8.0,10.0,1,330,13.2,0.2629,1.5699
9,8.0,10.0,1,331,13.24,0.2998,1.5688
9,8.0,10.0,1,332,13.28,0.3368,1.5654
9,8.0,10.0,1,333,13.32,0.3753,1.5616
9,8.0,10.0,1,334,13.36,0.414,1.5556
9,8.0,10.0,1,335,13.4,0.4535,1.552
9,8.0,10.0,1,336,13.44,0.4937,1.5488
9,8.0,10.0,1,337,13.48,0.5345,1.5484
9,8.0,10.0,1,338,13.52,0.5759,1.5526
9,8.0,10.0,1,339,13.56,0.6183,1.5602
9,8.0,10.0,1,340,13.6,0.661,1.567
9,8.0,10.0,1,341,13.64,0.7035,1.5729
9,8.0,10.0,1,342,13.68,0.7454,1.5754
9,8.0,10.0,1,343,13.72,0.7878,1.5775
9,8.0,10.0,1,344,13.76,0.83,1.5787
9,8.0,10.0,1,345,13.8,0.8727,1.5784
9,8.0,10.0,1,346,13.84,0.914,1.5763
9,8.0,10.0,1,347,13.88,0.9568,1.5742
9,8.0,10.0,1,348,13.92,0.9995,1.571
9,8.0,10.0,1,349,13.96,1.042,1.5657
9,8.0,10.0,1,350,14.0,1.0857,1.5607
9,8.0,10.0,1,351,14.04,1.1297,1.5577
9,8.0,10.0,1,352,14.08,1.1746,1.5552
9,8.0,10.0,1,353,14.12,1.2178,1.5551
9,8.0,10.0,1,354,14.16,1.2619,1.56
9,8.0,10.0,1,355,14.2,1.3043,1.5655
9,8.0,10.0,1,356,14.24,1.3469,1.5709
9,8.0,10.0,1,357,14.28,1.3896,1.5742
9,8.0,10.0,1,358,14.32,1.4308,1.5738
9,8.0,10.0,1,359,14.36,1.4723,1.5746
9,8.0,10.0,1,360,14.4,1.5117,1.5709
9,8.0,10.0,1,361,14.44,1.5522,1.5691
9,8.0,10.0,1,362,14.48,1.5928,1.5657
9,8.0,10.0,1,363,14.52,1.6345,1.5628
9,8.0,10.0,1,364,14.56,1.6746,1.5561
9,8.0,10.0,1,365,14.6,1.7161,1.5496
9,8.0,10.0,1,366,14.64,1.7588,1.5448
9,8.0,10.0,1,367,14.68,1.8014,1.5406
9,8.0,10.0,1,368,14.72,1.8455,1.541
9,8.0,10.0,1,369,14.76,1.8894,1.5448
9,8.0,10.0,1,370,14.8,1.9344,1.5529
9,8.0,10.0,1,371,14.84,1.9767,1.5578
9,8.0,10.0,1,372,14.88,2.0189,1.5628
9,8.0,10.0,1,373,14.92,2.0593,1.5648
9,8.0,10.0,1,374,14.96,2.0989,1.5658
9,8.0,10.0,1,375,15.0,2.1395,1.566
9,8.0,10.0,1,376,15.04,2.1784,1.5649
9,8.0,10.0,1,377,15.08,2.2176,1.5632
9,8.0,10.0,1,378,15.12,2.2575,1.5616
9,8.0,10.0,1,379,15.16,2.2965,1.5576
9,8.0,10.0,1,380,15.2,2.337,1.5521
9,8.0,10.0,1,381,15.24,2.3776,1.5467
9,8.0,10.0,1,382,15.28,2.4188,1.5438
9,8.0,10.0,1,383,15.32,2.4594,1.542
9,8.0,10.0,1,384,15.36,2.5,1.5426
9,8.0,10.0,1,385,15.4,2.5398,1.5473
9,8.0,10.0,1,386,15.44,2.5787,1.5535
9,8.0,10.0,1,387,15.48,2.6179,1.5581
9,8.0,10.0,1,388,15.52,2.6558,1.5599
9,8.0,10.0,1,389,15.56,2.6935,1.5615
9,8.0,10.0,1,390,15.6,2.7309,1.5614
9,8.0,10.0,1,391,15.64,2.768,1.5606
9,8.0,10.0,1,392,15.68,2.805,1.5571
9,8.0,10.0,1,393,15.72,2.8417,1.5527
9,8.0,10.0,1,394,15.76,2.8784,1.5487
9,8.0,10.0,1,395,15.8,2.9159,1.5427
9,8.0,10.0,1,396,15.84,2.9535,1.5358
9,8.0,10.0,1,397,15.88,2.9914,1.5303
9,8.0,10.0,1,398,15.92,3.0287,1.5275
9,8.0,10.0,1,399,15.96,3.0663,1.5264
9,8.0,10.0,1,400,16.0,3.1025,1.5312
9,8.0,10.0,1,401,16.04,3.1387,1.5355
9,8.0,10.0,1,402,16.08,3.1441,1.5297
9,8.0,10.0,1,403,16.12,3.1799,1.533
9,8.0,10.0,1,404,16.16,3.2159,1.5338
9,8.0,10.0,1,405,16.2,3.2519,1.5345
9,8.0,10.0,1,406,16.24,3.2884,1.531
9,8.0,10.0,1,407,16.28,3.3207,1.5306
9,8.0,10.0,1,408,16.32,3.3519,1.5272
9,8.0,10.0,1,409,16.36,3.3799,1.5251
9,8.0,10.0,1,410,16.4,3.4103,1.5177
9,8.0,10.0,1,411,16.44,3.4375,1.5119
9,8.0,10.0,1,412,16.48,3.4669,1.5033
9,8.0,10.0,1,413,16.52,3.4896,1.5016
10,9.0,11.0,2,343,13.72,-0.2061,1.5634
10,9.0,11.0,2,344,13.76,-0.1698,1.5714
10,9.0,11.0,2,345,13.8,-0.1328,1.581
10,9.0,11.0,2,346,13.84,-0.0945,1.5907
10,9.0,11.0,2,347,13.88,-0.056,1.5998
10,9.0,11.0,2,348,13.92,-0.0169,1.6086
10,9.0,11.0,2,349,13.96,0.0226,1.615
10,9.0,11.0,2,350,14.0,0.0626,1.6175
10,9.0,11.0,2,351,14.04,0.1031,1.6161
10,9.0,11.0,2,352,14.08,0.145,1.6119
10,9.0,11.0,2,353,14.12,0.1885,1.6059
10,9.0,11.0,2,354,14.16,0.2332,1.5983
10,9.0,11.0,2,355,14.2,0.2793,1.5904
10,9.0,11.0,2,356,14.24,0.3263,1.5839
10,9.0,11.0,2,357,14.28,0.374,1.5798
10,9.0,11.0,2,358,14.32,0.4216,1.5792
10,9.0,11.0,2,359,14.36,0.4685,1.5816
10,9.0,11.0,2,360,14.4,0.5132,1.5858
10,9.0,11.0,2,361,14.44,0.5554,1.5916
10,9.0,11.0,2,362,14.48,0.5955,1.5984
10,9.0,11.0,2,363,14.52,0.6338,1.6058
10,9.0,11.0,2,364,14.56,0.671,1.6112
10,9.0,11.0,2,365,14.6,0.7081,1.6137
10,9.0,11.0,2,366,14.64,0.7457,1.6125
10,9.0,11.0,2,367,14.68,0.7844,1.6081
10,9.0,11.0,2,368,14.72,0.8239,1.6017
10,9.0,11.0,2,369,14.76,0.8651,1.595
10,9.0,11.0,2,370,14.8,0.9073,1.589
10,9.0,11.0,2,371,14.84,0.951,1.5854
10,9.0,11.0,2,372,14.88,0.9956,1.585
10,9.0,11.0,2,373,14.92,1.0406,1.5882
10,9.0,11.0,2,374,14.96,1.0854,1.596
10,9.0,11.0,2,375,15.0,1.129,1.6054
10,9.0,11.0,2,376,15.04,1.1712,1.6146
10,9.0,11.0,2,377,15.08,1.2123,1.6235
10,9.0,11.0,2,378,15.12,1.2525,1.6305
10,9.0,11.0,2,379,15.16,1.2925,1.6348
10,9.0,11.0,2,380,15.2,1.3322,1.6356
10,9.0,11.0,2,381,15.24,1.3727,1.6332
10,9.0,11.0,2,382,15.28,1.4142,1.6281
10,9.0,11.0,2,383,15.32,1.4565,1.6211
10,9.0,11.0,2,384,15.36,1.5004,1.6131
10,9.0,11.0,2,385,15.4,1.5451,1.6048
10,9.0,11.0,2,386,15.44,1.5905,1.598
10,9.0,11.0,2,387,15.48,1.6367,1.5938
10,9.0,11.0,2,388,15.52,1.6828,1.5912
10,9.0,11.0,2,389,15.56,1.7288,1.5901
10,9.0,11.0,2,390,15.6,1.7735,1.5908
10,9.0,11.0,2,391,15.64,1.8173,1.5938
10,9.0,11.0,2,392,15.68,1.8599,1.5986
10,9.0,11.0,2,393,15.72,1.9008,1.6038
10,9.0,11.0,2,394,15.76,1.9404,1.6081
10,9.0,11.0,2,395,15.8,1.9795,1.61
10,9.0,11.0,2,396,15.84,2.0186,1.6086
10,9.0,11.0,2,397,15.88,2.0589,1.6045
10,9.0,11.0,2,398,15.92,2.1003,1.5976
10,9.0,11.0,2,399,15.96,2.1432,1.5896
10,9.0,11.0,2,400,16.0,2.1876,1.5814
10,9.0,11.0,2,401,16.04,2.2336,1.5756
10,9.0,11.0,2,402,16.08,2.2808,1.5727
10,9.0,11.0,2,403,16.12,2.3289,1.5741
10,9.0,11.0,2,404,16.16,2.3766,1.5799
10,9.0,11.0,2,405,16.2,2.4233,1.588
10,9.0,11.0,2,406,16.24,2.4676,1.5965
10,9.0,11.0,2,407,16.28,2.5099,1.6054
10,9.0,11.0,2,408,16.32,2.55,1.6134
10,9.0,11.0,2,409,16.36,2.5886,1.6189
10,9.0,11.0,2,410,16.4,2.6263,1.6202
10,9.0,11.0,2,411,16.44,2.6641,1.6181
10,9.0,11.0,2,412,16.48,2.7025,1.6129
10,9.0,11.0,2,413,16.52,2.7415,1.6056
10,9.0,11.0,2,414,16.56,2.7812,1.5973
10,9.0,11.0,2,415,16.6,2.8204,1.5881
10,9.0,11.0,2,416,16.64,2.8593,1.58
10,9.0,11.0,2,417,16.68,2.8977,1.5738
10,9.0,11.0,2,418,16.72,2.935,1.5694
10,9.0,11.0,2,419,16.76,2.9721,1.5681
10,9.0,11.0,2,420,16.8,3.0086,1.569
10,9.0,11.0,2,421,16.84,3.044,1.5711
10,9.0,11.0,2,422,16.88,3.0781,1.5739
10,9.0,11.0,2,423,16.92,3.1108,1.5776
10,9.0,11.0,2,424,16.96,3.1431,1.5802
10,9.0,11.0,2,425,17.0,3.1752,1.5804
10,9.0,11.0,2,426,17.04,3.2077,1.5777
10,9.0,11.0,2,427,17.08,3.2409,1.5719
10,9.0,11.0,2,428,17.12,3.2754,1.5634
10,9.0,11.0,2,429,17.16,3.3106,1.5539
10,9.0,11.0,2,430,17.2,3.3476,1.5453
10,9.0,11.0,2,431,17.24,3.3862,1.5386
10,9.0,11.0,2,432,17.28,3.4257,1.5352
10,9.0,11.0,2,433,17.32,3.4656,1.5351
10,9.0,11.0,2,434,17.36,3.5054,1.5384
11,10.0,12.0,1,369,14.76,-0.0776,1.4332
11,10.0,12.0,1,370,14.8,-0.0415,1.4264
11,10.0,12.0,1,371,14.84,-0.0042,1.4193
11,10.0,12.0,1,372,14.88,0.0343,1.4112
11,10.0,12.0,1,373,14.92,0.0732,1.4066
11,10.0,12.0,1,374,14.96,0.1137,1.4072
11,10.0,12.0,1,375,15.0,0.1553,1.4117
11,10.0,12.0,1,376,15.04,0.1959,1.4174
11,10.0,12.0,1,377,15.08,0.2357,1.4211
11,10.0,12.0,1,378,15.12,0.2738,1.4237
11,10.0,12.0,1,379,15.16,0.3109,1.426
11,10.0,12.0,1,380,15.2,0.3471,1.4284
11,10.0,12.0,1,381,15.24,0.383,1.429
11,10.0,12.0,1,382,15.28,0.4199,1.4302
11,10.0,12.0,1,383,15.32,0.457,1.428
11,10.0,12.0,1,384,15.36,0.4945,1.4249
11,10.0,12.0,1,385,15.4,0.5328,1.4182
11,10.0,12.0,1,386,15.44,0.5725,1.4118
11,10.0,12.0,1,387,15.48,0.6136,1.4068
11,10.0,12.0,1,388,15.52,0.6558,1.4067
11,10.0,12.0,1,389,15.56,0.6994,1.4117
11,10.0,12.0,1,390,15.6,0.7427,1.4191
11,10.0,12.0,1,391,15.64,0.7858,1.425
11,10.0,12.0,1,392,15.68,0.8284,1.4297
11,10.0,12.0,1,393,15.72,0.8694,1.4333
11,10.0,12.0,1,394,15.76,0.9098,1.4349
11,10.0,12.0,1,395,15.8,0.9506,1.4351
11,10.0,12.0,1,396,15.84,0.9917,1.4335
11,10.0,12.0,1,397,15.88,1.0326,1.4295
11,10.0,12.0,1,398,15.92,1.0731,1.4238
11,10.0,12.0,1,399,15.96,1.1147,1.4178
11,10.0,12.0,1,400,16.0,1.1565,1.4105
11,10.0,12.0,1,401,16.04,1.1997,1.4059
11,10.0,12.0,1,402,16.08,1.2435,1.4057
11,10.0,12.0,1,403,16.12,1.2872,1.4084
11,10.0,12.0,1,404,16.16,1.3299,1.4126
11,10.0,12.0,1,405,16.2,1.3716,1.4163
11,10.0,12.0,1,406,16.24,1.4121,1.4189
11,10.0,12.0,1,407,16.28,1.4514,1.4225
11,10.0,12.0,1,408,16.32,1.4901,1.4248
11,10.0,12.0,1,409,16.36,1.5283,1.4257
11,10.0,12.0,1,410,16.4,1.5664,1.4235
11,10.0,12.0,1,411,16.44,1.6063,1.4206
11,10.0,12.0,1,412,16.48,1.646,1.4148
11,10.0,12.0,1,413,16.52,1.6855,1.4081
11,10.0,12.0,1,414,16.56,1.7278,1.4023
11,10.0,12.0,1,415,16.6,1.7702,1.3971
11,10.0,12.0,1,416,16.64,1.814,1.3967
11,10.0,12.0,1,417,16.68,1.8591,1.4013
11,10.0,12.0,1,418,16.72,1.9027,1.4062
11,10.0,12.0,1,419,16.76,1.9471,1.4122
11,10.0,12.0,1,420,16.8,1.9902,1.4167
11,10.0,12.0,1,421,16.84,2.0321,1.4201
11,10.0,12.0,1,422,16.88,2.0729,1.4207
11,10.0,12.0,1,423,16.92,2.1138,1.4201
11,10.0,12.0,1,424,16.96,2.155,1.4174
11,10.0,12.0,1,425,17.0,2.1956,1.4112
11,10.0,12.0,1,426,17.04,2.2372,1.4046
11,10.0,12.0,1,427,17.08,2.2784,1.3966
11,10.0,12.0,1,428,17.12,2.3209,1.3902
11,10.0,12.0,1,429,17.16,2.3617,1.3857
11,10.0,12.0,1,430,17.2,2.4044,1.3878
11,10.0,12.0,1,431,17.24,2.4451,1.3917
11,10.0,12.0,1,432,17.28,2.4846,1.3951
11,10.0,12.0,1,433,17.32,2.5236,1.3974
11,10.0,12.0,1,434,17.36,2.5626,1.3992
11,10.0,12.0,1,435,17.4,2.6001,1.4015
11,10.0,12.0,1,436,17.44,2.6376,1.4031
11,10.0,12.0,1,437,17.48,2.6741,1.4039
11,10.0,12.0,1,438,17.52,2.7109,1.4021
11,10.0,12.0,1,439,17.56,2.7478,1.3988
11,10.0,12.0,1,440,17.6,2.7862,1.3929
11,10.0,12.0,1,441,17.64,2.8235,1.3862
